1.9015903810 -3.6790804601 2.2595000000
1.9015903810 -3.5155657730 2.3059300000
1.9015903810 -3.3520510859 2.2914100000
1.9015903810 -3.1885363988 2.2148800000
1.9015903810 -3.0250217117 2.0791300000
1.9015903810 -0.0817573436 2.0645900000
1.9015903810 0.0817573436 2.4071600000
1.9015903810 0.2452720307 2.7191200000
1.9015903810 0.4087867178 2.9869400000
1.9015903810 0.5723014049 3.1998300000
1.9015903810 0.7358160920 3.3502000000
1.9015903810 0.8993307791 3.4339100000
1.9015903810 1.0628454663 3.4502400000
1.9015903810 1.2263601534 3.4017400000
1.9015903810 1.3898748405 3.2938000000
1.9015903810 1.5533895276 3.1341400000
1.9015903810 1.7169042147 2.9321500000
1.9015903810 1.8804189018 2.6981900000
1.9015903810 2.0439335890 2.4429700000
1.9015903810 2.2074482761 2.1768400000
2.1017577895 -4.0061098344 2.0928900000
2.1017577895 -3.8425951472 2.1835300000
2.1017577895 -3.6790804601 2.2133800000
2.1017577895 -3.5155657730 2.1776200000
2.1017577895 -3.3520510859 2.0755400000
2.1017577895 -0.5723014049 2.5365100000
2.1017577895 -0.4087867178 3.1608300000
2.1017577895 -0.2452720307 3.7909500000
2.1017577895 -0.0817573436 4.4026800000
2.1017577895 0.0817573436 4.9728700000
2.1017577895 0.2452720307 5.4806500000
2.1017577895 0.4087867178 5.9084000000
2.1017577895 0.5723014049 6.2425700000
2.1017577895 0.7358160920 6.4741500000
2.1017577895 0.8993307791 6.5988900000
2.1017577895 1.0628454663 6.6172500000
2.1017577895 1.2263601534 6.5340400000
2.1017577895 1.3898748405 6.3578400000
2.1017577895 1.5533895276 6.1002900000
2.1017577895 1.7169042147 5.7751800000
2.1017577895 1.8804189018 5.3976000000
2.1017577895 2.0439335890 4.9829900000
2.1017577895 2.2074482761 4.5463800000
2.1017577895 2.3709629632 4.1016300000
2.1017577895 2.5344776503 3.6609500000
2.1017577895 2.6979923374 3.2344500000
2.1017577895 2.8615070245 2.8300200000
2.1017577895 3.0250217117 2.4532700000
2.1017577895 3.1885363988 2.1076800000
2.3019251980 -4.0061098344 2.0313900000
2.3019251980 -3.8425951472 2.0506700000
2.3019251980 -3.6790804601 2.0032900000
2.3019251980 -1.0628454663 2.4665300000
2.3019251980 -0.8993307791 3.2991400000
2.3019251980 -0.7358160920 4.2065300000
2.3019251980 -0.5723014049 5.1601300000
2.3019251980 -0.4087867178 6.1287400000
2.3019251980 -0.2452720307 7.0801200000
2.3019251980 -0.0817573436 7.9825600000
2.3019251980 0.0817573436 8.8064700000
2.3019251980 0.2452720307 9.5257700000
2.3019251980 0.4087867178 10.1190700000
2.3019251980 0.5723014049 10.5704700000
2.3019251980 0.7358160920 10.8701400000
2.3019251980 0.8993307791 11.0144400000
2.3019251980 1.0628454663 11.0057500000
2.3019251980 1.2263601534 10.8519700000
2.3019251980 1.3898748405 10.5657200000
2.3019251980 1.5533895276 10.1634100000
2.3019251980 1.7169042147 9.6641400000
2.3019251980 1.8804189018 9.0885400000
2.3019251980 2.0439335890 8.4576800000
2.3019251980 2.2074482761 7.7920400000
2.3019251980 2.3709629632 7.1106400000
2.3019251980 2.5344776503 6.4303600000
2.3019251980 2.6979923374 5.7655000000
2.3019251980 2.8615070245 5.1275000000
2.3019251980 3.0250217117 4.5249100000
2.3019251980 3.1885363988 3.9635500000
2.3019251980 3.3520510859 3.4467600000
2.3019251980 3.5155657730 2.9758000000
2.3019251980 3.6790804601 2.5503000000
2.3019251980 3.8425951472 2.1687400000
2.5020926065 -1.3898748405 2.6646700000
2.5020926065 -1.2263601534 3.6756000000
2.5020926065 -1.0628454663 4.8180800000
2.5020926065 -0.8993307791 6.0641500000
2.5020926065 -0.7358160920 7.3802200000
2.5020926065 -0.5723014049 8.7286400000
2.5020926065 -0.4087867178 10.0694500000
2.5020926065 -0.2452720307 11.3622800000
2.5020926065 -0.0817573436 12.5682700000
2.5020926065 0.0817573436 13.6518100000
2.5020926065 0.2452720307 14.5821300000
2.5020926065 0.4087867178 15.3345800000
2.5020926065 0.5723014049 15.8915200000
2.5020926065 0.7358160920 16.2428200000
2.5020926065 0.8993307791 16.3859700000
2.5020926065 1.0628454663 16.3257600000
2.5020926065 1.2263601534 16.0736000000
2.5020926065 1.3898748405 15.6465700000
2.5020926065 1.5533895276 15.0662400000
2.5020926065 1.7169042147 14.3573500000
2.5020926065 1.8804189018 13.5464400000
2.5020926065 2.0439335890 12.6605200000
2.5020926065 2.2074482761 11.7258800000
2.5020926065 2.3709629632 10.7670400000
2.5020926065 2.5344776503 9.8059700000
2.5020926065 2.6979923374 8.8615100000
2.5020926065 2.8615070245 7.9490400000
2.5020926065 3.0250217117 7.0804500000
2.5020926065 3.1885363988 6.2642600000
2.5020926065 3.3520510859 5.5059200000
2.5020926065 3.5155657730 4.8082500000
2.5020926065 3.6790804601 4.1719400000
2.5020926065 3.8425951472 3.5960800000
2.5020926065 4.0061098344 3.0786300000
2.5020926065 4.1696245215 2.6169000000
2.5020926065 4.3331392086 2.2078300000
2.7022600150 -1.7169042147 2.4488600000
2.7022600150 -1.5533895276 3.5259200000
2.7022600150 -1.3898748405 4.7903200000
2.7022600150 -1.2263601534 6.2210800000
2.7022600150 -1.0628454663 7.7889300000
2.7022600150 -0.8993307791 9.4573800000
2.7022600150 -0.7358160920 11.1842700000
2.7022600150 -0.5723014049 12.9236000000
2.7022600150 -0.4087867178 14.6275600000
2.7022600150 -0.2452720307 16.2487000000
2.7022600150 -0.0817573436 17.7419900000
2.7022600150 0.0817573436 19.0668200000
2.7022600150 0.2452720307 20.1886400000
2.7022600150 0.4087867178 21.0803400000
2.7022600150 0.5723014049 21.7231600000
2.7022600150 0.7358160920 22.1071800000
2.7022600150 0.8993307791 22.2313000000
2.7022600150 1.0628454663 22.1028600000
2.7022600150 1.2263601534 21.7368000000
2.7022600150 1.3898748405 21.1545300000
2.7022600150 1.5533895276 20.3825700000
2.7022600150 1.7169042147 19.4510400000
2.7022600150 1.8804189018 18.3920900000
2.7022600150 2.0439335890 17.2384000000
2.7022600150 2.2074482761 16.0218500000
2.7022600150 2.3709629632 14.7722600000
2.7022600150 2.5344776503 13.5165600000
2.7022600150 2.6979923374 12.2780700000
2.7022600150 2.8615070245 11.0761600000
2.7022600150 3.0250217117 9.9261300000
2.7022600150 3.1885363988 8.8393500000
2.7022600150 3.3520510859 7.8235500000
2.7022600150 3.5155657730 6.8833200000
2.7022600150 3.6790804601 6.0205900000
2.7022600150 3.8425951472 5.2352500000
2.7022600150 4.0061098344 4.5256900000
2.7022600150 4.1696245215 3.8892500000
2.7022600150 4.3331392086 3.3226500000
2.7022600150 4.4966538957 2.8222900000
2.7022600150 4.6601685828 2.3844500000
2.7022600150 4.8236832699 2.0053600000
2.9024274236 -1.8804189018 2.9278000000
2.9024274236 -1.7169042147 4.1669100000
2.9024274236 -1.5533895276 5.6236400000
2.9024274236 -1.3898748405 7.2794800000
2.9024274236 -1.2263601534 9.1065000000
2.9024274236 -1.0628454663 11.0682100000
2.9024274236 -0.8993307791 13.1209300000
2.9024274236 -0.7358160920 15.2154400000
2.9024274236 -0.5723014049 17.2990900000
2.9024274236 -0.4087867178 19.3180200000
2.9024274236 -0.2452720307 21.2194200000
2.9024274236 -0.0817573436 22.9538000000
2.9024274236 0.0817573436 24.4769900000
2.9024274236 0.2452720307 25.7519600000
2.9024274236 0.4087867178 26.7501300000
2.9024274236 0.5723014049 27.4523100000
2.9024274236 0.7358160920 27.8491400000
2.9024274236 0.8993307791 27.9410400000
2.9024274236 1.0628454663 27.7376700000
2.9024274236 1.2263601534 27.2570700000
2.9024274236 1.3898748405 26.5243200000
2.9024274236 1.5533895276 25.5701000000
2.9024274236 1.7169042147 24.4290100000
2.9024274236 1.8804189018 23.1379100000
2.9024274236 2.0439335890 21.7342500000
2.9024274236 2.2074482761 20.2545800000
2.9024274236 2.3709629632 18.7332900000
2.9024274236 2.5344776503 17.2016000000
2.9024274236 2.6979923374 15.6867800000
2.9024274236 2.8615070245 14.2117800000
2.9024274236 3.0250217117 12.7950300000
2.9024274236 3.1885363988 11.4505800000
2.9024274236 3.3520510859 10.1884100000
2.9024274236 3.5155657730 9.0148700000
2.9024274236 3.6790804601 7.9332300000
2.9024274236 3.8425951472 6.9443100000
2.9024274236 4.0061098344 6.0470300000
2.9024274236 4.1696245215 5.2389200000
2.9024274236 4.3331392086 4.5166100000
2.9024274236 4.4966538957 3.8761100000
2.9024274236 4.6601685828 3.3130900000
2.9024274236 4.8236832699 2.8229900000
2.9024274236 4.9871979571 2.4010800000
2.9024274236 5.1507126442 2.0424900000
3.1025948321 -2.2074482761 2.1024700000
3.1025948321 -2.0439335890 3.1824900000
3.1025948321 -1.8804189018 4.5050900000
3.1025948321 -1.7169042147 6.0661600000
3.1025948321 -1.5533895276 7.8516600000
3.1025948321 -1.3898748405 9.8375900000
3.1025948321 -1.2263601534 11.9905300000
3.1025948321 -1.0628454663 14.2686300000
3.1025948321 -0.8993307791 16.6231000000
3.1025948321 -0.7358160920 19.0000400000
3.1025948321 -0.5723014049 21.3425900000
3.1025948321 -0.4087867178 23.5932500000
3.1025948321 -0.2452720307 25.6961800000
3.1025948321 -0.0817573436 27.5995400000
3.1025948321 0.0817573436 29.2574900000
3.1025948321 0.2452720307 30.6319600000
3.1025948321 0.4087867178 31.6939900000
3.1025948321 0.5723014049 32.4246600000
3.1025948321 0.7358160920 32.8154200000
3.1025948321 0.8993307791 32.8680400000
3.1025948321 1.0628454663 32.5940400000
3.1025948321 1.2263601534 32.0136700000
3.1025948321 1.3898748405 31.1546100000
3.1025948321 1.5533895276 30.0504000000
3.1025948321 1.7169042147 28.7387300000
3.1025948321 1.8804189018 27.2596700000
3.1025948321 2.0439335890 25.6539500000
3.1025948321 2.2074482761 23.9614400000
3.1025948321 2.3709629632 22.2197800000
3.1025948321 2.5344776503 20.4632900000
3.1025948321 2.6979923374 18.7222400000
3.1025948321 2.8615070245 17.0223000000
3.1025948321 3.0250217117 15.3844300000
3.1025948321 3.1885363988 13.8248900000
3.1025948321 3.3520510859 12.3555700000
3.1025948321 3.5155657730 10.9844000000
3.1025948321 3.6790804601 9.7159400000
3.1025948321 3.8425951472 8.5519300000
3.1025948321 4.0061098344 7.4919200000
3.1025948321 4.1696245215 6.5337900000
3.1025948321 4.3331392086 5.6741900000
3.1025948321 4.4966538957 4.9089500000
3.1025948321 4.6601685828 4.2333100000
3.1025948321 4.8236832699 3.6421300000
3.1025948321 4.9871979571 3.1299300000
3.1025948321 5.1507126442 2.6910000000
3.1025948321 5.3142273313 2.3193400000
3.1025948321 5.4777420184 2.0087300000
3.3027622406 -2.3709629632 2.1301700000
3.3027622406 -2.2074482761 3.2049900000
3.3027622406 -2.0439335890 4.5248800000
3.3027622406 -1.8804189018 6.0908900000
3.3027622406 -1.7169042147 7.8946300000
3.3027622406 -1.5533895276 9.9179600000
3.3027622406 -1.3898748405 12.1330700000
3.3027622406 -1.2263601534 14.5031400000
3.3027622406 -1.0628454663 16.9833900000
3.3027622406 -0.8993307791 19.5226200000
3.3027622406 -0.7358160920 22.0650800000
3.3027622406 -0.5723014049 24.5525600000
3.3027622406 -0.4087867178 26.9266800000
3.3027622406 -0.2452720307 29.1312300000
3.3027622406 -0.0817573436 31.1142800000
3.3027622406 0.0817573436 32.8302800000
3.3027622406 0.2452720307 34.2416700000
3.3027622406 0.4087867178 35.3202300000
3.3027622406 0.5723014049 36.0478400000
3.3027622406 0.7358160920 36.4169300000
3.3027622406 0.8993307791 36.4302900000
3.3027622406 1.0628454663 36.1005000000
3.3027622406 1.2263601534 35.4489500000
3.3027622406 1.3898748405 34.5045000000
3.3027622406 1.5533895276 33.3019400000
3.3027622406 1.7169042147 31.8802600000
3.3027622406 1.8804189018 30.2808900000
3.3027622406 2.0439335890 28.5460400000
3.3027622406 2.2074482761 26.7170700000
3.3027622406 2.3709629632 24.8331900000
3.3027622406 2.5344776503 22.9303600000
3.3027622406 2.6979923374 21.0404600000
3.3027622406 2.8615070245 19.1908000000
3.3027622406 3.0250217117 17.4038700000
3.3027622406 3.1885363988 15.6974500000
3.3027622406 3.3520510859 14.0847800000
3.3027622406 3.5155657730 12.5750100000
3.3027622406 3.6790804601 11.1737600000
3.3027622406 3.8425951472 9.8836000000
3.3027622406 4.0061098344 8.7047300000
3.3027622406 4.1696245215 7.6354400000
3.3027622406 4.3331392086 6.6726000000
3.3027622406 4.4966538957 5.8120500000
3.3027622406 4.6601685828 5.0488900000
3.3027622406 4.8236832699 4.3776400000
3.3027622406 4.9871979571 3.7924200000
3.3027622406 5.1507126442 3.2869800000
3.3027622406 5.3142273313 2.8547800000
3.3027622406 5.4777420184 2.4890100000
3.3027622406 5.6412567055 2.1826300000
3.5029296491 -2.5344776503 2.0221000000
3.5029296491 -2.3709629632 3.0260000000
3.5029296491 -2.2074482761 4.2632300000
3.5029296491 -2.0439335890 5.7395300000
3.5029296491 -1.8804189018 7.4523700000
3.5029296491 -1.7169042147 9.3903000000
3.5029296491 -1.5533895276 11.5327100000
3.5029296491 -1.3898748405 13.8500900000
3.5029296491 -1.2263601534 16.3046300000
3.5029296491 -1.0628454663 18.8513500000
3.5029296491 -0.8993307791 21.4394900000
3.5029296491 -0.7358160920 24.0143700000
3.5029296491 -0.5723014049 26.5193600000
3.5029296491 -0.4087867178 28.8979900000
3.5029296491 -0.2452720307 31.0961500000
3.5029296491 -0.0817573436 33.0641300000
3.5029296491 0.0817573436 34.7584800000
3.5029296491 0.2452720307 36.1435600000
3.5029296491 0.4087867178 37.1927700000
3.5029296491 0.5723014049 37.8893300000
3.5029296491 0.7358160920 38.2265700000
3.5029296491 0.8993307791 38.2078200000
3.5029296491 1.0628454663 37.8458600000
3.5029296491 1.2263601534 37.1619700000
3.5029296491 1.3898748405 36.1846600000
3.5029296491 1.5533895276 34.9482000000
3.5029296491 1.7169042147 33.4909900000
3.5029296491 1.8804189018 31.8538700000
3.5029296491 2.0439335890 30.0785000000
3.5029296491 2.2074482761 28.2058400000
3.5029296491 2.3709629632 26.2748500000
3.5029296491 2.5344776503 24.3214300000
3.5029296491 2.6979923374 22.3775800000
3.5029296491 2.8615070245 20.4709300000
3.5029296491 3.0250217117 18.6244600000
3.5029296491 3.1885363988 16.8565100000
3.5029296491 3.3520510859 15.1810200000
3.5029296491 3.5155657730 13.6078500000
3.5029296491 3.6790804601 12.1432900000
3.5029296491 3.8425951472 10.7906100000
3.5029296491 4.0061098344 9.5505400000
3.5029296491 4.1696245215 8.4218400000
3.5029296491 4.3331392086 7.4017500000
3.5029296491 4.4966538957 6.4863100000
3.5029296491 4.6601685828 5.6707300000
3.5029296491 4.8236832699 4.9495500000
3.5029296491 4.9871979571 4.3168300000
3.5029296491 5.1507126442 3.7662000000
3.5029296491 5.3142273313 3.2909800000
3.5029296491 5.4777420184 2.8842200000
3.5029296491 5.6412567055 2.5387800000
3.5029296491 5.8047713926 2.2474300000
3.5029296491 5.9682860798 2.0029600000
3.7030970576 -2.5344776503 2.6980400000
3.7030970576 -2.3709629632 3.7894000000
3.7030970576 -2.2074482761 5.0992300000
3.7030970576 -2.0439335890 6.6300600000
3.7030970576 -1.8804189018 8.3768800000
3.7030970576 -1.7169042147 10.3267100000
3.7030970576 -1.5533895276 12.4583900000
3.7030970576 -1.3898748405 14.7428500000
3.7030970576 -1.2263601534 17.1437500000
3.7030970576 -1.0628454663 19.6184300000
3.7030970576 -0.8993307791 22.1193100000
3.7030970576 -0.7358160920 24.5954300000
3.7030970576 -0.5723014049 26.9942900000
3.7030970576 -0.4087867178 29.2637800000
3.7030970576 -0.2452720307 31.3540500000
3.7030970576 -0.0817573436 33.2194400000
3.7030970576 0.0817573436 34.8201100000
3.7030970576 0.2452720307 36.1234400000
3.7030970576 0.4087867178 37.1051600000
3.7030970576 0.5723014049 37.7500200000
3.7030970576 0.7358160920 38.0521100000
3.7030970576 0.8993307791 38.0147600000
3.7030970576 1.0628454663 37.6500200000
3.7030970576 1.2263601534 36.9778400000
3.7030970576 1.3898748405 36.0249200000
3.7030970576 1.5533895276 34.8233600000
3.7030970576 1.7169042147 33.4091600000
3.7030970576 1.8804189018 31.8207300000
3.7030970576 2.0439335890 30.0973300000
3.7030970576 2.2074482761 28.2776800000
3.7030970576 2.3709629632 26.3987900000
3.7030970576 2.5344776503 24.4948700000
3.7030970576 2.6979923374 22.5966100000
3.7030970576 2.8615070245 20.7306800000
3.7030970576 3.0250217117 18.9194300000
3.7030970576 3.1885363988 17.1808800000
3.7030970576 3.3520510859 15.5289100000
3.7030970576 3.5155657730 13.9735200000
3.7030970576 3.6790804601 12.5213200000
3.7030970576 3.8425951472 11.1759200000
3.7030970576 4.0061098344 9.9385200000
3.7030970576 4.1696245215 8.8083300000
3.7030970576 4.3331392086 7.7829800000
3.7030970576 4.4966538957 6.8589400000
3.7030970576 4.6601685828 6.0317500000
3.7030970576 4.8236832699 5.2962700000
3.7030970576 4.9871979571 4.6468400000
3.7030970576 5.1507126442 4.0773800000
3.7030970576 5.3142273313 3.5814900000
3.7030970576 5.4777420184 3.1525300000
3.7030970576 5.6412567055 2.7836900000
3.7030970576 5.8047713926 2.4681200000
3.7030970576 5.9682860798 2.1990200000
3.9032644662 -2.6979923374 2.2809800000
3.9032644662 -2.5344776503 3.1857000000
3.9032644662 -2.3709629632 4.2779600000
3.9032644662 -2.2074482761 5.5639500000
3.9032644662 -2.0439335890 7.0440600000
3.9032644662 -1.8804189018 8.7121800000
3.9032644662 -1.7169042147 10.5553500000
3.9032644662 -1.5533895276 12.5536700000
3.9032644662 -1.3898748405 14.6805200000
3.9032644662 -1.2263601534 16.9030800000
3.9032644662 -1.0628454663 19.1832100000
3.9032644662 -0.8993307791 21.4786000000
3.9032644662 -0.7358160920 23.7441000000
3.9032644662 -0.5723014049 25.9333100000
3.9032644662 -0.4087867178 28.0002000000
3.9032644662 -0.2452720307 29.9007600000
3.9032644662 -0.0817573436 31.5946600000
3.9032644662 0.0817573436 33.0466200000
3.9032644662 0.2452720307 34.2277400000
3.9032644662 0.4087867178 35.1164000000
3.9032644662 0.5723014049 35.6989200000
3.9032644662 0.7358160920 35.9698700000
3.9032644662 0.8993307791 35.9319900000
3.9032644662 1.0628454663 35.5957800000
3.9032644662 1.2263601534 34.9788100000
3.9032644662 1.3898748405 34.1047200000
3.9032644662 1.5533895276 33.0020700000
3.9032644662 1.7169042147 31.7030500000
3.9032644662 1.8804189018 30.2420900000
3.9032644662 2.0439335890 28.6545500000
3.9032644662 2.2074482761 26.9754800000
3.9032644662 2.3709629632 25.2384800000
3.9032644662 2.5344776503 23.4748000000
3.9032644662 2.6979923374 21.7126200000
3.9032644662 2.8615070245 19.9765500000
3.9032644662 3.0250217117 18.2874000000
3.9032644662 3.1885363988 16.6620800000
3.9032644662 3.3520510859 15.1137300000
3.9032644662 3.5155657730 13.6520000000
3.9032644662 3.6790804601 12.2833600000
3.9032644662 3.8425951472 11.0115700000
3.9032644662 4.0061098344 9.8380700000
3.9032644662 4.1696245215 8.7624400000
3.9032644662 4.3331392086 7.7827800000
3.9032644662 4.4966538957 6.8960300000
3.9032644662 4.6601685828 6.0982600000
3.9032644662 4.8236832699 5.3848800000
3.9032644662 4.9871979571 4.7507900000
3.9032644662 5.1507126442 4.1905100000
3.9032644662 5.3142273313 3.6983000000
3.9032644662 5.4777420184 3.2681700000
3.9032644662 5.6412567055 2.8940600000
3.9032644662 5.8047713926 2.5698400000
3.9032644662 5.9682860798 2.2894800000
3.9032644662 6.1318007669 2.0471600000
4.1034318747 -2.6979923374 2.5329100000
4.1034318747 -2.5344776503 3.3843600000
4.1034318747 -2.3709629632 4.3948200000
4.1034318747 -2.2074482761 5.5684500000
4.1034318747 -2.0439335890 6.9046600000
4.1034318747 -1.8804189018 8.3975700000
4.1034318747 -1.7169042147 10.0356900000
4.1034318747 -1.5533895276 11.8018700000
4.1034318747 -1.3898748405 13.6734400000
4.1034318747 -1.2263601534 15.6226300000
4.1034318747 -1.0628454663 17.6172700000
4.1034318747 -0.8993307791 19.6216900000
4.1034318747 -0.7358160920 21.5978200000
4.1034318747 -0.5723014049 23.5064700000
4.1034318747 -0.4087867178 25.3086500000
4.1034318747 -0.2452720307 26.9669700000
4.1034318747 -0.0817573436 28.4470000000
4.1034318747 0.0817573436 29.7184600000
4.1034318747 0.2452720307 30.7563000000
4.1034318747 0.4087867178 31.5415600000
4.1034318747 0.5723014049 32.0619500000
4.1034318747 0.7358160920 32.3121400000
4.1034318747 0.8993307791 32.2937600000
4.1034318747 1.0628454663 32.0150800000
4.1034318747 1.2263601534 31.4905400000
4.1034318747 1.3898748405 30.7398500000
4.1034318747 1.5533895276 29.7871200000
4.1034318747 1.7169042147 28.6597000000
4.1034318747 1.8804189018 27.3871200000
4.1034318747 2.0439335890 25.9998500000
4.1034318747 2.2074482761 24.5282700000
4.1034318747 2.3709629632 23.0017100000
4.1034318747 2.5344776503 21.4475900000
4.1034318747 2.6979923374 19.8907800000
4.1034318747 2.8615070245 18.3531400000
4.1034318747 3.0250217117 16.8532800000
4.1034318747 3.1885363988 15.4064500000
4.1034318747 3.3520510859 14.0245900000
4.1034318747 3.5155657730 12.7165700000
4.1034318747 3.6790804601 11.4884600000
4.1034318747 3.8425951472 10.3438700000
4.1034318747 4.0061098344 9.2843600000
4.1034318747 4.1696245215 8.3097800000
4.1034318747 4.3331392086 7.4186200000
4.1034318747 4.4966538957 6.6083500000
4.1034318747 4.6601685828 5.8756400000
4.1034318747 4.8236832699 5.2165500000
4.1034318747 4.9871979571 4.6267500000
4.1034318747 5.1507126442 4.1015500000
4.1034318747 5.3142273313 3.6360700000
4.1034318747 5.4777420184 3.2252600000
4.1034318747 5.6412567055 2.8640100000
4.1034318747 5.8047713926 2.5472000000
4.1034318747 5.9682860798 2.2698100000
4.1034318747 6.1318007669 2.0270000000
4.3035992832 -2.6979923374 2.5139900000
4.3035992832 -2.5344776503 3.2484600000
4.3035992832 -2.3709629632 4.1108300000
4.3035992832 -2.2074482761 5.1043200000
4.3035992832 -2.0439335890 6.2285000000
4.3035992832 -1.8804189018 7.4788000000
4.3035992832 -1.7169042147 8.8463000000
4.3035992832 -1.5533895276 10.3175700000
4.3035992832 -1.3898748405 11.8747900000
4.3035992832 -1.2263601534 13.4960200000
4.3035992832 -1.0628454663 15.1557200000
4.3035992832 -0.8993307791 16.8253400000
4.3035992832 -0.7358160920 18.4742900000
4.3035992832 -0.5723014049 20.0708100000
4.3035992832 -0.4087867178 21.5830700000
4.3035992832 -0.2452720307 22.9803100000
4.3035992832 -0.0817573436 24.2338800000
4.3035992832 0.0817573436 25.3182800000
4.3035992832 0.2452720307 26.2120900000
4.3035992832 0.4087867178 26.8986900000
4.3035992832 0.5723014049 27.3668000000
4.3035992832 0.7358160920 27.6107800000
4.3035992832 0.8993307791 27.6307400000
4.3035992832 1.0628454663 27.4323300000
4.3035992832 1.2263601534 27.0263800000
4.3035992832 1.3898748405 26.4282800000
4.3035992832 1.5533895276 25.6572500000
4.3035992832 1.7169042147 24.7354400000
4.3035992832 1.8804189018 23.6870400000
4.3035992832 2.0439335890 22.5372700000
4.3035992832 2.2074482761 21.3115300000
4.3035992832 2.3709629632 20.0345000000
4.3035992832 2.5344776503 18.7294600000
4.3035992832 2.6979923374 17.4176800000
4.3035992832 2.8615070245 16.1179900000
4.3035992832 3.0250217117 14.8465500000
4.3035992832 3.1885363988 13.6166700000
4.3035992832 3.3520510859 12.4389100000
4.3035992832 3.5155657730 11.3211600000
4.3035992832 3.6790804601 10.2688800000
4.3035992832 3.8425951472 9.2854000000
4.3035992832 4.0061098344 8.3722500000
4.3035992832 4.1696245215 7.5294400000
4.3035992832 4.3331392086 6.7558100000
4.3035992832 4.4966538957 6.0492800000
4.3035992832 4.6601685828 5.4071100000
4.3035992832 4.8236832699 4.8260400000
4.3035992832 4.9871979571 4.3025000000
4.3035992832 5.1507126442 3.8326800000
4.3035992832 5.3142273313 3.4126100000
4.3035992832 5.4777420184 3.0382700000
4.3035992832 5.6412567055 2.7056000000
4.3035992832 5.8047713926 2.4105800000
4.3035992832 5.9682860798 2.1492800000
4.5037666917 -2.6979923374 2.2239100000
4.5037666917 -2.5344776503 2.7993100000
4.5037666917 -2.3709629632 3.4730200000
4.5037666917 -2.2074482761 4.2482800000
4.5037666917 -2.0439335890 5.1256800000
4.5037666917 -1.8804189018 6.1027400000
4.5037666917 -1.7169042147 7.1736300000
4.5037666917 -1.5533895276 8.3290900000
4.5037666917 -1.3898748405 9.5563500000
4.5037666917 -1.2263601534 10.8393300000
4.5037666917 -1.0628454663 12.1589100000
4.5037666917 -0.8993307791 13.4934200000
4.5037666917 -0.7358160920 14.8192400000
4.5037666917 -0.5723014049 16.1114900000
4.5037666917 -0.4087867178 17.3448700000
4.5037666917 -0.2452720307 18.4945400000
4.5037666917 -0.0817573436 19.5369600000
4.5037666917 0.0817573436 20.4507700000
4.5037666917 0.2452720307 21.2175300000
4.5037666917 0.4087867178 21.8224100000
4.5037666917 0.5723014049 22.2546800000
4.5037666917 0.7358160920 22.5080700000
4.5037666917 0.8993307791 22.5808800000
4.5037666917 1.0628454663 22.4760000000
4.5037666917 1.2263601534 22.2005800000
4.5037666917 1.3898748405 21.7657100000
4.5037666917 1.5533895276 21.1858200000
4.5037666917 1.7169042147 20.4780100000
4.5037666917 1.8804189018 19.6613300000
4.5037666917 2.0439335890 18.7559800000
4.5037666917 2.2074482761 17.7825800000
4.5037666917 2.3709629632 16.7614200000
4.5037666917 2.5344776503 15.7118400000
4.5037666917 2.6979923374 14.6516900000
4.5037666917 2.8615070245 13.5969500000
4.5037666917 3.0250217117 12.5614200000
4.5037666917 3.1885363988 11.5566100000
4.5037666917 3.3520510859 10.5916900000
4.5037666917 3.5155657730 9.6735900000
4.5037666917 3.6790804601 8.8071600000
4.5037666917 3.8425951472 7.9954000000
4.5037666917 4.0061098344 7.2397400000
4.5037666917 4.1696245215 6.5402800000
4.5037666917 4.3331392086 5.8960900000
4.5037666917 4.4966538957 5.3054700000
4.5037666917 4.6601685828 4.7661500000
4.5037666917 4.8236832699 4.2754500000
4.5037666917 4.9871979571 3.8304900000
4.5037666917 5.1507126442 3.4282000000
4.5037666917 5.3142273313 3.0655000000
4.5037666917 5.4777420184 2.7392700000
4.5037666917 5.6412567055 2.4464400000
4.5037666917 5.8047713926 2.1840200000
4.7039341003 -2.5344776503 2.1223100000
4.7039341003 -2.3709629632 2.5971000000
4.7039341003 -2.2074482761 3.1493500000
4.7039341003 -2.0439335890 3.7811500000
4.7039341003 -1.8804189018 4.4923800000
4.7039341003 -1.7169042147 5.2804200000
4.7039341003 -1.5533895276 6.1399500000
4.7039341003 -1.3898748405 7.0628400000
4.7039341003 -1.2263601534 8.0382100000
4.7039341003 -1.0628454663 9.0525700000
4.7039341003 -0.8993307791 10.0900900000
4.7039341003 -0.7358160920 11.1330000000
4.7039341003 -0.5723014049 12.1621600000
4.7039341003 -0.4087867178 13.1575900000
4.7039341003 -0.2452720307 14.0992000000
4.7039341003 -0.0817573436 14.9674800000
4.7039341003 0.0817573436 15.7442200000
4.7039341003 0.2452720307 16.4131600000
4.7039341003 0.4087867178 16.9606200000
4.7039341003 0.5723014049 17.3759600000
4.7039341003 0.7358160920 17.6520100000
4.7039341003 0.8993307791 17.7852100000
4.7039341003 1.0628454663 17.7757600000
4.7039341003 1.2263601534 17.6274600000
4.7039341003 1.3898748405 17.3475000000
4.7039341003 1.5533895276 16.9460600000
4.7039341003 1.7169042147 16.4358200000
4.7039341003 1.8804189018 15.8313700000
4.7039341003 2.0439335890 15.1486000000
4.7039341003 2.2074482761 14.4040600000
4.7039341003 2.3709629632 13.6143200000
4.7039341003 2.5344776503 12.7954600000
