 -3.0284E+01  5.9620E-05
 -3.0272E+01  6.7324E-05
 -3.0260E+01  7.3666E-05
 -3.0248E+01  7.8151E-05
 -3.0236E+01  8.0480E-05
 -3.0225E+01  8.0564E-05
 -3.0213E+01  7.8508E-05
 -3.0201E+01  7.4584E-05
 -3.0189E+01  6.9185E-05
 -3.0177E+01  6.2781E-05
 -3.0165E+01  5.5867E-05
 -3.0153E+01  4.8910E-05
 -3.0141E+01  4.2317E-05
 -3.0129E+01  3.6400E-05
 -3.0117E+01  3.1359E-05
 -3.0105E+01  2.7281E-05
 -3.0094E+01  2.4147E-05
 -3.0082E+01  2.1850E-05
 -3.0070E+01  2.0221E-05
 -3.0058E+01  1.9056E-05
 -3.0046E+01  1.8146E-05
 -3.0034E+01  1.7305E-05
 -3.0022E+01  1.6384E-05
 -3.0010E+01  1.5288E-05
 -2.9998E+01  1.3980E-05
 -2.9986E+01  1.2478E-05
 -2.9974E+01  1.0845E-05
 -2.9963E+01  9.1776E-06
 -2.9951E+01  7.5885E-06
 -2.9939E+01  6.1882E-06
 -2.9927E+01  5.0709E-06
 -2.9915E+01  4.3019E-06
 -2.9903E+01  3.9095E-06
 -2.9891E+01  3.8826E-06
 -2.9879E+01  4.1726E-06
 -2.9867E+01  4.7007E-06
 -2.9855E+01  5.3675E-06
 -2.9843E+01  6.0657E-06
 -2.9832E+01  6.6919E-06
 -2.9820E+01  7.1587E-06
 -2.9808E+01  7.4031E-06
 -2.9796E+01  7.3924E-06
 -2.9784E+01  7.1259E-06
 -2.9772E+01  6.6330E-06
 -2.9760E+01  5.9681E-06
 -2.9748E+01  5.2026E-06
 -2.9736E+01  4.4158E-06
 -2.9724E+01  3.6853E-06
 -2.9712E+01  3.0782E-06
 -2.9701E+01  2.6437E-06
 -2.9689E+01  2.4085E-06
 -2.9677E+01  2.3750E-06
 -2.9665E+01  2.5220E-06
 -2.9653E+01  2.8086E-06
 -2.9641E+01  3.1796E-06
 -2.9629E+01  3.5729E-06
 -2.9617E+01  3.9267E-06
 -2.9605E+01  4.1868E-06
 -2.9593E+01  4.3127E-06
 -2.9581E+01  4.2813E-06
 -2.9570E+01  4.0892E-06
 -2.9558E+01  3.7515E-06
 -2.9546E+01  3.2999E-06
 -2.9534E+01  2.7779E-06
 -2.9522E+01  2.2354E-06
 -2.9510E+01  1.7227E-06
 -2.9498E+01  1.2848E-06
 -2.9486E+01  9.5645E-07
 -2.9474E+01  7.5902E-07
 -2.9462E+01  6.9839E-07
 -2.9450E+01  7.6524E-07
 -2.9439E+01  9.3671E-07
 -2.9427E+01  1.1797E-06
 -2.9415E+01  1.4551E-06
 -2.9403E+01  1.7224E-06
 -2.9391E+01  1.9446E-06
 -2.9379E+01  2.0921E-06
 -2.9367E+01  2.1461E-06
 -2.9355E+01  2.0999E-06
 -2.9343E+01  1.9596E-06
 -2.9331E+01  1.7424E-06
 -2.9319E+01  1.4749E-06
 -2.9308E+01  1.1887E-06
 -2.9296E+01  9.1754E-07
 -2.9284E+01  6.9257E-07
 -2.9272E+01  5.3927E-07
 -2.9260E+01  4.7453E-07
 -2.9248E+01  5.0508E-07
 -2.9236E+01  6.2697E-07
 -2.9224E+01  8.2636E-07
 -2.9212E+01  1.0812E-06
 -2.9200E+01  1.3641E-06
 -2.9188E+01  1.6451E-06
 -2.9177E+01  1.8953E-06
 -2.9165E+01  2.0896E-06
 -2.9153E+01  2.2096E-06
 -2.9141E+01  2.2451E-06
 -2.9129E+01  2.1946E-06
 -2.9117E+01  2.0660E-06
 -2.9105E+01  1.8744E-06
 -2.9093E+01  1.6409E-06
 -2.9081E+01  1.3896E-06
 -2.9069E+01  1.1454E-06
 -2.9058E+01  9.3077E-07
 -2.9046E+01  7.6384E-07
 -2.9034E+01  6.5654E-07
 -2.9022E+01  6.1364E-07
 -2.9010E+01  6.3264E-07
 -2.8998E+01  7.0443E-07
 -2.8986E+01  8.1464E-07
 -2.8974E+01  9.4552E-07
 -2.8962E+01  1.0780E-06
 -2.8950E+01  1.1941E-06
 -2.8938E+01  1.2785E-06
 -2.8927E+01  1.3204E-06
 -2.8915E+01  1.3145E-06
 -2.8903E+01  1.2612E-06
 -2.8891E+01  1.1664E-06
 -2.8879E+01  1.0407E-06
 -2.8867E+01  8.9801E-07
 -2.8855E+01  7.5361E-07
 -2.8843E+01  6.2263E-07
 -2.8831E+01  5.1821E-07
 -2.8819E+01  4.5007E-07
 -2.8807E+01  4.2345E-07
 -2.8796E+01  4.3870E-07
 -2.8784E+01  4.9133E-07
 -2.8772E+01  5.7264E-07
 -2.8760E+01  6.7084E-07
 -2.8748E+01  7.7250E-07
 -2.8736E+01  8.6407E-07
 -2.8724E+01  9.3352E-07
 -2.8712E+01  9.7169E-07
 -2.8700E+01  9.7332E-07
 -2.8688E+01  9.3769E-07
 -2.8676E+01  8.6872E-07
 -2.8665E+01  7.7455E-07
 -2.8653E+01  6.6672E-07
 -2.8641E+01  5.5891E-07
 -2.8629E+01  4.6546E-07
 -2.8617E+01  3.9986E-07
