-6.84240  0.61925  5.4857e-07
-6.84240  0.65272  1.5852e-05
-6.84240  0.68619  4.3268e-05
-6.84240  0.71967  4.1463e-05
-6.84240  0.75314  1.2386e-05
-6.84240  0.78661  9.4558e-07
-6.84240  0.82008  3.007e-05
-6.84240  0.85356  6.4725e-05
-6.84240  0.88703  5.5116e-05
-6.84240  0.92050  1.1137e-05
-6.84240  0.95397  1.258e-05
-6.84240  0.98745  0.00012895
-6.84240  1.02090  0.00033648
-6.84240  1.05440  0.00051758
-6.84240  1.08790  0.00056144
-6.84240  1.12130  0.00044732
-6.84240  1.15480  0.00026054
-6.84240  1.18830  9.9438e-05
-6.84240  1.22180  1.8661e-05
-6.84240  1.25520  1.5816e-06
-6.84240  1.28870  6.8698e-06
-6.84240  1.32220  8.3033e-06
-6.84240  1.35560  3.7728e-06
-6.84240  1.38910  3.1872e-07
-6.84240  1.42260  4.1165e-07
-6.84240  1.45610  0.0
-6.84240  1.48950  0.0
-6.84240  1.52300  0.0
-6.84240  1.55650  0.0
-6.84240  1.59000  0.0
-6.84240  1.62340  0.0
-6.84240  1.65690  0.0
-6.84240  1.69040  0.0
-6.84240  1.72380  0.0
-6.84240  1.75730  0.0
-6.84240  1.79080  0.0
-6.84240  1.82430  0.0
-6.84240  1.85770  0.0
-6.84240  1.89120  0.0
-6.84240  1.92470  0.0
-6.84240  1.95820  0.0
-6.84240  1.99160  0.0
-6.84240  2.02510  0.0
-6.84240  2.05860  0.0
-6.84240  2.09210  0.0
-6.84240  2.12550  0.0
-6.84240  2.15900  0.0
-6.84240  2.19250  0.0
-6.84240  2.22590  0.0
-6.84240  2.25940  0.0
-6.84240  2.29290  0.0
-6.84240  2.32640  0.0
-6.84240  2.35980  0.0
-6.84240  2.39330  0.0
-6.84240  2.42680  0.0
-6.84240  2.46030  0.0
-6.84240  2.49370  0.0
-6.84240  2.52720  0.0
-6.84240  2.56070  0.0
-6.84240  2.59410  0.0
-6.84240  2.62760  0.0
-6.84240  2.66110  0.0
-6.84240  2.69460  0.0
-6.84240  2.72800  0.0
-6.84240  2.76150  0.0
-6.84240  2.79500  0.0
-6.84240  2.82850  0.0
-6.84240  2.86190  0.0
-6.84240  2.89540  0.0
-6.84240  2.92890  0.0
-6.84240  2.96230  0.0
-6.84240  2.99580  0.0
-6.84240  3.02930  0.0
-6.84240  3.06280  0.0
-6.84240  3.09620  0.0
-6.84240  3.12970  0.0
-6.84240  3.16320  0.0
-6.84240  3.19670  0.0
-6.84240  3.23010  0.0
-6.84240  3.26360  0.0
-6.84240  3.29710  0.0
-6.84240  3.33050  0.0
-6.84240  3.36400  0.0
-6.84240  3.39750  0.0
-6.84240  3.43100  0.0
-6.84240  3.46440  0.0
-6.84240  3.49790  0.0
-6.84240  3.53140  0.0
-6.84240  3.56490  0.0
-6.84240  3.59830  0.0
-6.84240  3.63180  0.0
-6.84240  3.66530  0.0
-6.84240  3.69870  0.0
-6.84240  3.73220  0.0
-6.84240  3.76570  0.0
-6.84240  3.79920  0.0
-6.84240  3.83260  0.0
-6.84240  3.86610  0.0
-6.84240  3.89960  0.0
-6.84240  3.93310  0.0
-6.84240  3.96650  0.0
-6.84240  4.00000  0.0
-6.81110  -4.00000  0.0
-6.81110  -3.96650  0.0
-6.81110  -3.93310  0.0
-6.81110  -3.89960  0.0
-6.81110  -3.86610  0.0
-6.81110  -3.83260  0.0
-6.81110  -3.79920  0.0
-6.81110  -3.76570  0.0
-6.81110  -3.73220  0.0
-6.81110  -3.69870  0.0
-6.81110  -3.66530  0.0
-6.81110  -3.63180  0.0
-6.81110  -3.59830  0.0
-6.81110  -3.56490  0.0
-6.81110  -3.53140  0.0
-6.81110  -3.49790  0.0
-6.81110  -3.46440  0.0
-6.81110  -3.43100  0.0
-6.81110  -3.39750  0.0
-6.81110  -3.36400  0.0
-6.81110  -3.33050  0.0
-6.81110  -3.29710  0.0
-6.81110  -3.26360  0.0
-6.81110  -3.23010  0.0
-6.81110  -3.19670  0.0
-6.81110  -3.16320  0.0
-6.81110  -3.12970  0.0
-6.81110  -3.09620  0.0
-6.81110  -3.06280  0.0
-6.81110  -3.02930  0.0
-6.81110  -2.99580  0.0
-6.81110  -2.96230  0.0
-6.81110  -2.92890  0.0
-6.81110  -2.89540  0.0
-6.81110  -2.86190  0.0
-6.81110  -2.82850  0.0
-6.81110  -2.79500  0.0
-6.81110  -2.76150  0.0
-6.81110  -2.72800  0.0
-6.81110  -2.69460  0.0
-6.81110  -2.66110  0.0
-6.81110  -2.62760  0.0
-6.81110  -2.59410  0.0
-6.81110  -2.56070  0.0
-6.81110  -2.52720  0.0
-6.81110  -2.49370  0.0
-6.81110  -2.46030  0.0
-6.81110  -2.42680  0.0
-6.81110  -2.39330  0.0
-6.81110  -2.35980  0.0
-6.81110  -2.32640  0.0
-6.81110  -2.29290  0.0
-6.81110  -2.25940  0.0
-6.81110  -2.22590  0.0
-6.81110  -2.19250  0.0
-6.81110  -2.15900  0.0
-6.81110  -2.12550  0.0
-6.81110  -2.09210  0.0
-6.81110  -2.05860  0.0
-6.81110  -2.02510  0.0
-6.81110  -1.99160  0.0
-6.81110  -1.95820  0.0
-6.81110  -1.92470  0.0
-6.81110  -1.89120  0.0
-6.81110  -1.85770  0.0
-6.81110  -1.82430  4.8077e-09
-6.81110  -1.79080  9.1282e-10
-6.81110  -1.75730  8.3123e-09
-6.81110  -1.72380  4.1607e-09
-6.81110  -1.69040  1.1144e-07
-6.81110  -1.65690  4.5113e-07
-6.81110  -1.62340  6.6646e-07
-6.81110  -1.59000  3.0798e-07
-6.81110  -1.55650  4.681e-08
-6.81110  -1.52300  1.267e-06
-6.81110  -1.48950  3.5407e-06
-6.81110  -1.45610  3.7184e-06
-6.81110  -1.42260  9.0102e-07
-6.81110  -1.38910  9.723e-07
-6.81110  -1.35560  1.055e-05
-6.81110  -1.32220  2.295e-05
-6.81110  -1.28870  1.9524e-05
-6.81110  -1.25520  1.5602e-06
-6.81110  -1.22180  2.511e-05
-6.81110  -1.18830  0.00018124
-6.81110  -1.15480  0.00051168
-6.81110  -1.12130  0.0009186
-6.81110  -1.08790  0.0011799
-6.81110  -1.05440  0.0011194
-6.81110  -1.02090  0.0007596
-6.81110  -0.98745  0.00032586
-6.81110  -0.95397  5.3506e-05
-6.81110  -0.92050  1.3604e-05
-6.81110  -0.88703  8.2121e-05
-6.81110  -0.85356  0.00010631
-6.81110  -0.82008  5.4433e-05
-6.81110  -0.78661  4.6323e-06
-6.81110  -0.75314  1.4548e-05
-6.81110  -0.71967  4.83e-05
-6.81110  -0.68619  4.3516e-05
-6.81110  -0.65272  9.1376e-06
-6.81110  -0.61925  1.0954e-05
-6.81110  -0.58577  6.6988e-05
-6.81110  -0.55230  0.00010849
-6.81110  -0.51883  7.4665e-05
-6.81110  -0.48536  1.0622e-05
-6.81110  -0.45188  1.7075e-05
-6.81110  -0.41841  0.00010439
-6.81110  -0.38494  0.00015549
-6.81110  -0.35146  8.9723e-05
-6.81110  -0.31799  3.0631e-06
-6.81110  -0.28452  6.8695e-05
-6.81110  -0.25105  0.00027399
-6.81110  -0.21757  0.00036197
-6.81110  -0.18410  0.00016583
-6.81110  -0.15063  2.9822e-06
-6.81110  -0.11715  0.00058866
-6.81110  -0.08368  0.0023358
-6.81110  -0.05021  0.0047627
-6.81110  -0.01674  0.006585
-6.81110  0.01674  0.0066752
-6.81110  0.05021  0.0050315
-6.81110  0.08368  0.0026262
-6.81110  0.11715  0.00077782
-6.81110  0.15063  5.618e-05
-6.81110  0.18410  0.00011007
-6.81110  0.21757  0.00028491
-6.81110  0.25105  0.00023547
-6.81110  0.28452  7.0845e-05
-6.81110  0.31799  2.5515e-06
-6.81110  0.35146  5.1019e-05
-6.81110  0.38494  8.7108e-05
-6.81110  0.41841  4.7281e-05
-6.81110  0.45188  3.8131e-06
-6.81110  0.48536  3.2799e-05
-6.81110  0.51883  9.7167e-05
-6.81110  0.55230  0.00010484
-6.81110  0.58577  4.4551e-05
-6.81110  0.61925  9.5515e-07
-6.81110  0.65272  3.1927e-05
-6.81110  0.68619  8.8542e-05
-6.81110  0.71967  8.6332e-05
-6.81110  0.75314  2.731e-05
-6.81110  0.78661  1.6307e-06
-6.81110  0.82008  5.9973e-05
-6.81110  0.85356  0.0001322
-6.81110  0.88703  0.00011348
-6.81110  0.92050  2.2795e-05
-6.81110  0.95397  2.7108e-05
-6.81110  0.98745  0.00027257
-6.81110  1.02090  0.00071526
-6.81110  1.05440  0.0011069
-6.81110  1.08790  0.0012087
-6.81110  1.12130  0.00097098
-6.81110  1.15480  0.00056626
-6.81110  1.18830  0.0002182
-6.81110  1.22180  4.0526e-05
-6.81110  1.25520  1.9662e-06
-6.81110  1.28870  1.4668e-05
-6.81110  1.32220  1.9429e-05
-6.81110  1.35560  9.9e-06
-6.81110  1.38910  1.3474e-06
-6.81110  1.42260  4.6712e-07
-6.81110  1.45610  2.2297e-06
-6.81110  1.48950  1.9691e-06
-6.81110  1.52300  5.1779e-07
-6.81110  1.55650  7.2877e-08
-6.81110  1.59000  5.9505e-07
-6.81110  1.62340  7.8976e-07
-6.81110  1.65690  0.0
-6.81110  1.69040  0.0
-6.81110  1.72380  0.0
-6.81110  1.75730  0.0
-6.81110  1.79080  0.0
-6.81110  1.82430  0.0
-6.81110  1.85770  0.0
-6.81110  1.89120  0.0
-6.81110  1.92470  0.0
-6.81110  1.95820  0.0
-6.81110  1.99160  0.0
-6.81110  2.02510  0.0
-6.81110  2.05860  0.0
-6.81110  2.09210  0.0
-6.81110  2.12550  0.0
-6.81110  2.15900  0.0
-6.81110  2.19250  0.0
-6.81110  2.22590  0.0
-6.81110  2.25940  0.0
-6.81110  2.29290  0.0
-6.81110  2.32640  0.0
-6.81110  2.35980  0.0
-6.81110  2.39330  0.0
-6.81110  2.42680  0.0
-6.81110  2.46030  0.0
-6.81110  2.49370  0.0
-6.81110  2.52720  0.0
-6.81110  2.56070  0.0
-6.81110  2.59410  0.0
-6.81110  2.62760  0.0
-6.81110  2.66110  0.0
-6.81110  2.69460  0.0
-6.81110  2.72800  0.0
-6.81110  2.76150  0.0
-6.81110  2.79500  0.0
-6.81110  2.82850  0.0
-6.81110  2.86190  0.0
-6.81110  2.89540  0.0
-6.81110  2.92890  0.0
-6.81110  2.96230  0.0
-6.81110  2.99580  0.0
-6.81110  3.02930  0.0
-6.81110  3.06280  0.0
-6.81110  3.09620  0.0
-6.81110  3.12970  0.0
-6.81110  3.16320  0.0
-6.81110  3.19670  0.0
-6.81110  3.23010  0.0
-6.81110  3.26360  0.0
-6.81110  3.29710  0.0
-6.81110  3.33050  0.0
-6.81110  3.36400  0.0
-6.81110  3.39750  0.0
-6.81110  3.43100  0.0
-6.81110  3.46440  0.0
-6.81110  3.49790  0.0
-6.81110  3.53140  0.0
-6.81110  3.56490  0.0
-6.81110  3.59830  0.0
-6.81110  3.63180  0.0
-6.81110  3.66530  0.0
-6.81110  3.69870  0.0
-6.81110  3.73220  0.0
-6.81110  3.76570  0.0
-6.81110  3.79920  0.0
-6.81110  3.83260  0.0
-6.81110  3.86610  0.0
-6.81110  3.89960  0.0
-6.81110  3.93310  0.0
-6.81110  3.96650  0.0
-6.81110  4.00000  0.0
-6.77970  -4.00000  0.0
-6.77970  -3.96650  0.0
-6.77970  -3.93310  0.0
-6.77970  -3.89960  0.0
-6.77970  -3.86610  0.0
-6.77970  -3.83260  0.0
-6.77970  -3.79920  0.0
-6.77970  -3.76570  0.0
-6.77970  -3.73220  0.0
-6.77970  -3.69870  0.0
-6.77970  -3.66530  0.0
-6.77970  -3.63180  0.0
-6.77970  -3.59830  0.0
-6.77970  -3.56490  0.0
-6.77970  -3.53140  0.0
-6.77970  -3.49790  0.0
-6.77970  -3.46440  0.0
-6.77970  -3.43100  0.0
-6.77970  -3.39750  0.0
-6.77970  -3.36400  0.0
-6.77970  -3.33050  0.0
-6.77970  -3.29710  0.0
-6.77970  -3.26360  0.0
-6.77970  -3.23010  0.0
-6.77970  -3.19670  0.0
-6.77970  -3.16320  0.0
-6.77970  -3.12970  0.0
-6.77970  -3.09620  0.0
-6.77970  -3.06280  0.0
-6.77970  -3.02930  0.0
-6.77970  -2.99580  0.0
-6.77970  -2.96230  0.0
-6.77970  -2.92890  0.0
-6.77970  -2.89540  0.0
-6.77970  -2.86190  0.0
-6.77970  -2.82850  0.0
-6.77970  -2.79500  0.0
-6.77970  -2.76150  0.0
-6.77970  -2.72800  0.0
-6.77970  -2.69460  0.0
-6.77970  -2.66110  0.0
-6.77970  -2.62760  0.0
-6.77970  -2.59410  0.0
-6.77970  -2.56070  0.0
-6.77970  -2.52720  0.0
-6.77970  -2.49370  0.0
-6.77970  -2.46030  0.0
-6.77970  -2.42680  0.0
-6.77970  -2.39330  0.0
-6.77970  -2.35980  0.0
-6.77970  -2.32640  0.0
-6.77970  -2.29290  0.0
-6.77970  -2.25940  0.0
-6.77970  -2.22590  0.0
-6.77970  -2.19250  0.0
-6.77970  -2.15900  0.0
-6.77970  -2.12550  0.0
-6.77970  -2.09210  0.0
-6.77970  -2.05860  0.0
-6.77970  -2.02510  0.0
-6.77970  -1.99160  0.0
-6.77970  -1.95820  0.0
-6.77970  -1.92470  0.0
-6.77970  -1.89120  0.0
-6.77970  -1.85770  0.0
-6.77970  -1.82430  6.7923e-09
-6.77970  -1.79080  1.2145e-09
-6.77970  -1.75730  1.1158e-08
-6.77970  -1.72380  2.0512e-09
-6.77970  -1.69040  1.4631e-07
-6.77970  -1.65690  6.2865e-07
-6.77970  -1.62340  9.4983e-07
-6.77970  -1.59000  4.4478e-07
-6.77970  -1.55650  5.357e-08
-6.77970  -1.52300  1.8398e-06
-6.77970  -1.48950  5.1644e-06
-6.77970  -1.45610  5.4608e-06
-6.77970  -1.42260  1.3808e-06
-6.77970  -1.38910  1.3638e-06
-6.77970  -1.35560  1.5166e-05
-6.77970  -1.32220  3.3361e-05
-6.77970  -1.28870  2.8575e-05
-6.77970  -1.25520  2.7581e-06
-6.77970  -1.22180  3.749e-05
-6.77970  -1.18830  0.00027238
-6.77970  -1.15480  0.00077003
-6.77970  -1.12130  0.0013808
-6.77970  -1.08790  0.0017823
-6.77970  -1.05440  0.0017021
-6.77970  -1.02090  0.0011664
-6.77970  -0.98745  0.00050395
-6.77970  -0.95397  8.3714e-05
-6.77970  -0.92050  1.6458e-05
-6.77970  -0.88703  0.0001242
-6.77970  -0.85356  0.00016963
-6.77970  -0.82008  9.4288e-05
-6.77970  -0.78661  1.2625e-05
-6.77970  -0.75314  1.7534e-05
-6.77970  -0.71967  6.4006e-05
-6.77970  -0.68619  5.9876e-05
-6.77970  -0.65272  1.1675e-05
-6.77970  -0.61925  1.2108e-05
-6.77970  -0.58577  9.1009e-05
-6.77970  -0.55230  0.00015216
-6.77970  -0.51883  0.00010637
-6.77970  -0.48536  1.5339e-05
-6.77970  -0.45188  2.3948e-05
-6.77970  -0.41841  0.00014985
-6.77970  -0.38494  0.00022661
-6.77970  -0.35146  0.00013252
-6.77970  -0.31799  4.58e-06
-6.77970  -0.28452  9.8227e-05
-6.77970  -0.25105  0.00039507
-6.77970  -0.21757  0.00052616
-6.77970  -0.18410  0.00024374
-6.77970  -0.15063  1.2656e-05
-6.77970  -0.11715  0.00087449
-6.77970  -0.08368  0.0034783
-6.77970  -0.05021  0.0071112
-6.77970  -0.01674  0.0098899
-6.77970  0.01674  0.01009
-6.77970  0.05021  0.0076346
-6.77970  0.08368  0.004012
-6.77970  0.11715  0.0012076
-6.77970  0.15063  7.861e-05
-6.77970  0.18410  0.00015502
-6.77970  0.21757  0.00043849
-6.77970  0.25105  0.00038331
-6.77970  0.28452  0.00013198
-6.77970  0.31799  8.0509e-06
-6.77970  0.35146  6.4394e-05
-6.77970  0.38494  0.00011715
-6.77970  0.41841  6.4306e-05
-6.77970  0.45188  2.6799e-06
-6.77970  0.48536  4.2088e-05
-6.77970  0.51883  0.00013414
-6.77970  0.55230  0.00014794
-6.77970  0.58577  6.3689e-05
-6.77970  0.61925  1.1456e-06
-6.77970  0.65272  4.5647e-05
-6.77970  0.68619  0.00012818
-6.77970  0.71967  0.00012613
-6.77970  0.75314  4.0935e-05
-6.77970  0.78661  2.6028e-06
-6.77970  0.82008  8.5224e-05
-6.77970  0.85356  0.00019002
-6.77970  0.88703  0.00016374
-6.77970  0.92050  3.279e-05
-6.77970  0.95397  3.9784e-05
-6.77970  0.98745  0.00040467
-6.77970  1.02090  0.0010623
-6.77970  1.05440  0.0016542
-6.77970  1.08790  0.0018078
-6.77970  1.12130  0.0014605
-6.77970  1.15480  0.00085914
-6.77970  1.18830  0.00033502
-6.77970  1.22180  6.3702e-05
-6.77970  1.25520  1.8018e-06
-6.77970  1.28870  2.1517e-05
-6.77970  1.32220  3.018e-05
-6.77970  1.35560  1.6371e-05
-6.77970  1.38910  2.8669e-06
-6.77970  1.42260  5.8313e-07
-6.77970  1.45610  2.8408e-06
-6.77970  1.48950  2.64e-06
-6.77970  1.52300  6.7046e-07
-6.77970  1.55650  5.4798e-08
-6.77970  1.59000  7.9598e-07
-6.77970  1.62340  1.0936e-06
-6.77970  1.65690  5.745e-07
-6.77970  1.69040  8.4373e-08
-6.77970  1.72380  6.659e-09
-6.77970  1.75730  2.9557e-08
-6.77970  1.79080  1.7848e-09
-6.77970  1.82430  0.0
-6.77970  1.85770  0.0
-6.77970  1.89120  0.0
-6.77970  1.92470  0.0
-6.77970  1.95820  0.0
-6.77970  1.99160  0.0
-6.77970  2.02510  0.0
-6.77970  2.05860  0.0
-6.77970  2.09210  0.0
-6.77970  2.12550  0.0
-6.77970  2.15900  0.0
-6.77970  2.19250  0.0
-6.77970  2.22590  0.0
-6.77970  2.25940  0.0
-6.77970  2.29290  0.0
-6.77970  2.32640  0.0
-6.77970  2.35980  0.0
-6.77970  2.39330  0.0
-6.77970  2.42680  0.0
-6.77970  2.46030  0.0
-6.77970  2.49370  0.0
-6.77970  2.52720  0.0
-6.77970  2.56070  0.0
-6.77970  2.59410  0.0
-6.77970  2.62760  0.0
-6.77970  2.66110  0.0
-6.77970  2.69460  0.0
-6.77970  2.72800  0.0
-6.77970  2.76150  0.0
-6.77970  2.79500  0.0
-6.77970  2.82850  0.0
-6.77970  2.86190  0.0
-6.77970  2.89540  0.0
-6.77970  2.92890  0.0
-6.77970  2.96230  0.0
-6.77970  2.99580  0.0
-6.77970  3.02930  0.0
-6.77970  3.06280  0.0
-6.77970  3.09620  0.0
-6.77970  3.12970  0.0
-6.77970  3.16320  0.0
-6.77970  3.19670  0.0
-6.77970  3.23010  0.0
-6.77970  3.26360  0.0
-6.77970  3.29710  0.0
-6.77970  3.33050  0.0
-6.77970  3.36400  0.0
-6.77970  3.39750  0.0
-6.77970  3.43100  0.0
-6.77970  3.46440  0.0
-6.77970  3.49790  0.0
-6.77970  3.53140  0.0
-6.77970  3.56490  0.0
-6.77970  3.59830  0.0
-6.77970  3.63180  0.0
-6.77970  3.66530  0.0
-6.77970  3.69870  0.0
-6.77970  3.73220  0.0
-6.77970  3.76570  0.0
-6.77970  3.79920  0.0
-6.77970  3.83260  0.0
-6.77970  3.86610  0.0
-6.77970  3.89960  0.0
-6.77970  3.93310  0.0
-6.77970  3.96650  0.0
-6.77970  4.00000  0.0
-6.74840  -4.00000  0.0
-6.74840  -3.96650  0.0
-6.74840  -3.93310  0.0
-6.74840  -3.89960  0.0
-6.74840  -3.86610  0.0
-6.74840  -3.83260  0.0
-6.74840  -3.79920  0.0
-6.74840  -3.76570  0.0
-6.74840  -3.73220  0.0
-6.74840  -3.69870  0.0
-6.74840  -3.66530  0.0
-6.74840  -3.63180  0.0
-6.74840  -3.59830  0.0
-6.74840  -3.56490  0.0
-6.74840  -3.53140  0.0
-6.74840  -3.49790  0.0
-6.74840  -3.46440  0.0
-6.74840  -3.43100  0.0
-6.74840  -3.39750  0.0
-6.74840  -3.36400  0.0
-6.74840  -3.33050  0.0
-6.74840  -3.29710  0.0
-6.74840  -3.26360  0.0
-6.74840  -3.23010  0.0
-6.74840  -3.19670  0.0
-6.74840  -3.16320  0.0
-6.74840  -3.12970  0.0
-6.74840  -3.09620  0.0
-6.74840  -3.06280  0.0
-6.74840  -3.02930  0.0
-6.74840  -2.99580  0.0
-6.74840  -2.96230  0.0
-6.74840  -2.92890  0.0
-6.74840  -2.89540  0.0
-6.74840  -2.86190  0.0
-6.74840  -2.82850  0.0
-6.74840  -2.79500  0.0
-6.74840  -2.76150  0.0
-6.74840  -2.72800  0.0
-6.74840  -2.69460  0.0
-6.74840  -2.66110  0.0
-6.74840  -2.62760  0.0
-6.74840  -2.59410  0.0
-6.74840  -2.56070  0.0
-6.74840  -2.52720  0.0
-6.74840  -2.49370  0.0
-6.74840  -2.46030  0.0
-6.74840  -2.42680  0.0
-6.74840  -2.39330  0.0
-6.74840  -2.35980  0.0
-6.74840  -2.32640  0.0
-6.74840  -2.29290  0.0
-6.74840  -2.25940  0.0
-6.74840  -2.22590  0.0
-6.74840  -2.19250  0.0
-6.74840  -2.15900  0.0
-6.74840  -2.12550  0.0
-6.74840  -2.09210  0.0
-6.74840  -2.05860  0.0
-6.74840  -2.02510  0.0
-6.74840  -1.99160  0.0
-6.74840  -1.95820  0.0
-6.74840  -1.92470  0.0
-6.74840  -1.89120  0.0
-6.74840  -1.85770  0.0
-6.74840  -1.82430  8.1886e-09
-6.74840  -1.79080  1.31e-09
-6.74840  -1.75730  1.343e-08
-6.74840  -1.72380  4.4086e-10
-6.74840  -1.69040  1.5505e-07
-6.74840  -1.65690  6.9917e-07
-6.74840  -1.62340  1.0729e-06
-6.74840  -1.59000  5.0673e-07
-6.74840  -1.55650  6.649e-08
-6.74840  -1.52300  2.1411e-06
-6.74840  -1.48950  6.0474e-06
-6.74840  -1.45610  6.4892e-06
-6.74840  -1.42260  1.6687e-06
-6.74840  -1.38910  1.6459e-06
-6.74840  -1.35560  1.7768e-05
-6.74840  -1.32220  3.9352e-05
-6.74840  -1.28870  3.3758e-05
-6.74840  -1.25520  3.0112e-06
-6.74840  -1.22180  4.6256e-05
-6.74840  -1.18830  0.00033274
-6.74840  -1.15480  0.0009365
-6.74840  -1.12130  0.0016852
-6.74840  -1.08790  0.0021826
-6.74840  -1.05440  0.0020962
-6.74840  -1.02090  0.001448
-6.74840  -0.98745  0.00063416
-6.74840  -0.95397  0.00010841
-6.74840  -0.92050  1.5599e-05
-6.74840  -0.88703  0.00014766
-6.74840  -0.85356  0.00021109
-6.74840  -0.82008  0.00012581
-6.74840  -0.78661  2.367e-05
-6.74840  -0.75314  2.2547e-05
-6.74840  -0.71967  7.614e-05
-6.74840  -0.68619  7.3539e-05
-6.74840  -0.65272  1.579e-05
-6.74840  -0.61925  1.029e-05
-6.74840  -0.58577  9.8123e-05
-6.74840  -0.55230  0.00017056
-6.74840  -0.51883  0.00012104
-6.74840  -0.48536  1.7346e-05
-6.74840  -0.45188  2.9056e-05
-6.74840  -0.41841  0.00017531
-6.74840  -0.38494  0.00026646
-6.74840  -0.35146  0.00015765
-6.74840  -0.31799  6.9485e-06
-6.74840  -0.28452  0.00011431
-6.74840  -0.25105  0.00046359
-6.74840  -0.21757  0.00061891
-6.74840  -0.18410  0.00028547
-6.74840  -0.15063  1.436e-05
-6.74840  -0.11715  0.0010586
-6.74840  -0.08368  0.0042185
-6.74840  -0.05021  0.0086289
-6.74840  -0.01674  0.012029
-6.74840  0.01674  0.012347
-6.74840  0.05021  0.0093798
-6.74840  0.08368  0.0049907
-6.74840  0.11715  0.0015287
-6.74840  0.15063  9.7792e-05
-6.74840  0.18410  0.00017193
-6.74840  0.21757  0.00052883
-6.74840  0.25105  0.0004859
-6.74840  0.28452  0.00018353
-6.74840  0.31799  2.0575e-05
-6.74840  0.35146  7.6041e-05
-6.74840  0.38494  0.00013939
-6.74840  0.41841  7.9648e-05
-6.74840  0.45188  3.0323e-06
-6.74840  0.48536  4.2407e-05
-6.74840  0.51883  0.0001471
-6.74840  0.55230  0.00016673
-6.74840  0.58577  7.2676e-05
-6.74840  0.61925  1.5738e-06
-6.74840  0.65272  5.3331e-05
-6.74840  0.68619  0.00015028
-6.74840  0.71967  0.00014796
-6.74840  0.75314  4.891e-05
-6.74840  0.78661  2.898e-06
-6.74840  0.82008  9.9659e-05
-6.74840  0.85356  0.00022247
-6.74840  0.88703  0.00019304
-6.74840  0.92050  3.846e-05
-6.74840  0.95397  4.9716e-05
-6.74840  0.98745  0.00049214
-6.74840  1.02090  0.001286
-6.74840  1.05440  0.0019989
-6.74840  1.08790  0.0021931
-6.74840  1.12130  0.0017846
-6.74840  1.15480  0.0010577
-6.74840  1.18830  0.00041757
-6.74840  1.22180  7.8569e-05
-6.74840  1.25520  1.8116e-06
-6.74840  1.28870  2.4716e-05
-6.74840  1.32220  3.6942e-05
-6.74840  1.35560  2.109e-05
-6.74840  1.38910  4.4173e-06
-6.74840  1.42260  8.9157e-07
-6.74840  1.45610  3.2971e-06
-6.74840  1.48950  3.1174e-06
-6.74840  1.52300  8.231e-07
-6.74840  1.55650  2.4072e-08
-6.74840  1.59000  8.3894e-07
-6.74840  1.62340  1.2156e-06
-6.74840  1.65690  6.4602e-07
-6.74840  1.69040  9.5339e-08
-6.74840  1.72380  7.4084e-09
-6.74840  1.75730  3.4363e-08
-6.74840  1.79080  2.4129e-09
-6.74840  1.82430  1.5282e-08
-6.74840  1.85770  1.1724e-08
-6.74840  1.89120  4.0903e-08
-6.74840  1.92470  4.8086e-07
-6.74840  1.95820  1.1668e-06
-6.74840  1.99160  0.0
-6.74840  2.02510  0.0
-6.74840  2.05860  0.0
-6.74840  2.09210  0.0
-6.74840  2.12550  0.0
-6.74840  2.15900  0.0
-6.74840  2.19250  0.0
-6.74840  2.22590  0.0
-6.74840  2.25940  0.0
-6.74840  2.29290  0.0
-6.74840  2.32640  0.0
-6.74840  2.35980  0.0
-6.74840  2.39330  0.0
-6.74840  2.42680  0.0
-6.74840  2.46030  0.0
-6.74840  2.49370  0.0
-6.74840  2.52720  0.0
-6.74840  2.56070  0.0
-6.74840  2.59410  0.0
-6.74840  2.62760  0.0
-6.74840  2.66110  0.0
-6.74840  2.69460  0.0
-6.74840  2.72800  0.0
-6.74840  2.76150  0.0
-6.74840  2.79500  0.0
-6.74840  2.82850  0.0
-6.74840  2.86190  0.0
-6.74840  2.89540  0.0
-6.74840  2.92890  0.0
-6.74840  2.96230  0.0
-6.74840  2.99580  0.0
-6.74840  3.02930  0.0
-6.74840  3.06280  0.0
-6.74840  3.09620  0.0
-6.74840  3.12970  0.0
-6.74840  3.16320  0.0
-6.74840  3.19670  0.0
-6.74840  3.23010  0.0
-6.74840  3.26360  0.0
-6.74840  3.29710  0.0
-6.74840  3.33050  0.0
-6.74840  3.36400  0.0
-6.74840  3.39750  0.0
-6.74840  3.43100  0.0
-6.74840  3.46440  0.0
-6.74840  3.49790  0.0
-6.74840  3.53140  0.0
-6.74840  3.56490  0.0
-6.74840  3.59830  0.0
-6.74840  3.63180  0.0
-6.74840  3.66530  0.0
-6.74840  3.69870  0.0
-6.74840  3.73220  0.0
-6.74840  3.76570  0.0
-6.74840  3.79920  0.0
-6.74840  3.83260  0.0
-6.74840  3.86610  0.0
-6.74840  3.89960  0.0
-6.74840  3.93310  0.0
-6.74840  3.96650  0.0
-6.74840  4.00000  0.0
-6.71710  -4.00000  0.0
-6.71710  -3.96650  0.0
-6.71710  -3.93310  0.0
-6.71710  -3.89960  0.0
-6.71710  -3.86610  0.0
-6.71710  -3.83260  0.0
-6.71710  -3.79920  0.0
-6.71710  -3.76570  0.0
-6.71710  -3.73220  0.0
-6.71710  -3.69870  0.0
-6.71710  -3.66530  0.0
-6.71710  -3.63180  0.0
